864.49 2.88954
864.6 4.31125
864.71 6.23772
864.82 8.04562
864.93 9.73493
865.04 11.3057
865.15 12.7578
865.26 14.0914
865.37 15.3064
865.48 16.4028
865.59 17.3806
865.7 18.2399
865.81 18.9806
865.92 19.6027
866.03 20.1062
866.14 20.4911
866.25 20.7575
866.36 20.9052
866.47 20.9344
866.58 20.845
866.69 20.6371
866.8 20.3105
866.91 19.8654
867.02 19.3017
867.13 18.6194
867.24 17.8186
867.35 16.8991
867.46 15.8611
867.57 14.7045
867.68 13.4293
867.79 12.0355
867.9 10.5232
868.01 8.89225
868.12 7.14275
868.23 5.27466
868.34 3.28799
868.45 3.82014
868.56 5.86539
868.67 7.79206
868.78 9.60015
868.89 11.2897
869 12.8606
869.11 14.3129
869.22 15.6467
869.33 16.8619
869.44 17.9585
869.55 18.9365
869.66 19.796
869.77 20.5369
869.88 21.1592
869.99 21.6629
870.1 22.048
870.21 22.3145
870.32 22.4625
870.43 22.4919
870.54 22.4027
870.65 22.1949
870.76 21.8686
870.87 21.4237
870.98 20.8602
871.09 20.1781
871.2 19.3774
871.31 18.4581
871.42 17.4203
871.53 16.2639
871.64 14.9889
871.75 13.5953
871.86 12.0832
871.97 10.4525
872.08 8.70316
872.19 6.83527
872.3 4.8488
872.41 2.75783
872.52 4.43721
872.63 6.43805
872.74 8.32032
872.85 10.084
872.96 11.7291
873.07 13.2556
873.18 14.6636
873.29 15.9529
873.4 17.1237
873.51 18.1759
873.62 19.1095
873.73 19.9246
873.84 20.6211
873.95 21.1989
874.06 21.6582
874.17 21.999
874.28 22.2211
874.39 22.3247
874.5 22.3097
874.61 22.1761
874.72 21.9239
874.83 21.5531
874.94 21.0638
875.05 20.4559
875.16 19.7294
875.27 18.8843
875.38 17.9206
875.49 16.8384
875.6 15.6376
875.71 14.3182
875.82 12.8802
875.93 11.3237
876.04 9.64852
876.15 7.8548
876.26 5.94251
876.37 3.91163
876.48 3.3053
876.59 5.32122
876.7 7.21856
876.81 8.99732
876.92 10.6575
877.03 12.1991
877.14 13.6221
877.25 14.9265
877.36 16.1124
877.47 17.1797
877.58 18.1284
877.69 18.9585
877.8 19.67
877.91 20.263
878.02 20.7374
878.13 21.0932
878.24 21.3304
878.35 21.449
878.46 21.4491
878.57 21.3306
878.68 21.0935
878.79 20.7378
878.9 20.2635
879.01 19.6707
879.12 18.9593
879.23 18.1293
879.34 17.1807
879.45 16.1135
879.56 14.9278
879.67 13.6234
879.78 12.2005
879.89 10.6591
880 8.999
880.11 7.22036
880.22 5.32313
880.33 3.30733
880.44 3.81409
880.55 5.92307
880.66 7.91346
880.77 9.78528
880.88 11.5385
880.99 13.1732
881.1 14.6892
881.21 16.0867
881.32 17.3657
881.43 18.526
881.54 19.5677
881.65 20.4909
881.76 21.2955
881.87 21.9815
881.98 22.549
882.09 22.9978
882.2 23.3281
882.31 23.5398
882.42 23.6329
882.53 23.6074
882.64 23.4634
882.75 23.2008
882.86 22.8196
882.97 22.3198
883.08 21.7014
883.19 20.9645
883.3 20.1089
883.41 19.1348
883.52 18.0422
883.63 16.8309
883.74 15.501
883.85 14.0526
883.96 12.4856
884.07 10.8
884.18 8.99587
884.29 7.07312
884.4 5.0318
884.51 2.87525
884.62 4.26987
884.73 6.12203
884.84 7.85562
884.95 9.47062
885.06 10.967
885.17 12.3449
885.28 13.6041
885.39 14.7448
885.5 15.7669
885.61 16.6705
885.72 17.4554
885.83 18.1218
885.94 18.6695
886.05 19.0988
886.16 19.4094
886.27 19.6014
886.38 19.6749
886.49 19.6298
886.6 19.4661
886.71 19.1838
886.82 18.7829
886.93 18.2635
887.04 17.6255
887.15 16.8689
887.26 15.9937
887.37 15
887.48 13.8876
887.59 12.6567
887.7 11.3072
887.81 9.83913
887.92 8.25247
888.03 6.54723
888.14 4.72342
888.25 2.78102
888.36 4.05595
888.47 6.21235
888.58 8.25017
888.69 10.1694
888.8 11.9701
888.91 13.6522
889.02 15.2157
889.13 16.6606
889.24 17.9869
889.35 19.1947
889.46 20.2839
889.57 21.2545
889.68 22.1065
889.79 22.8399
889.9 23.4548
890.01 23.9511
890.12 24.3288
890.23 24.5879
890.34 24.7285
890.45 24.7504
890.56 24.6538
890.67 24.4386
890.78 24.1048
890.89 23.6525
891 23.0815
891.11 22.392
891.22 21.5839
891.33 20.6572
891.44 19.612
891.55 18.4481
891.66 17.1657
891.77 15.7647
891.88 14.2451
891.99 12.607
892.1 10.8502
892.21 8.97493
892.32 6.98103
892.43 4.86855
892.54 2.71353
892.65 4.4754
892.76 6.34215
892.87 8.09032
892.98 9.71991
893.09 11.2309
893.2 12.6234
893.31 13.8972
893.42 15.0525
893.53 16.0892
893.64 17.0073
893.75 17.8068
893.86 18.4878
893.97 19.0501
894.08 19.4939
894.19 19.8191
894.3 20.0258
894.41 20.1138
894.52 20.0833
894.63 19.9342
894.74 19.6665
894.85 19.2802
894.96 18.7754
895.07 18.1519
895.18 17.4099
895.29 16.5493
895.4 15.5702
895.51 14.4724
895.62 13.2561
895.73 11.9212
895.84 10.4677
895.95 8.89562
896.06 7.20498
896.17 5.39575
896.28 3.46794
896.39 3.49797
896.5 5.58703
896.61 7.5575
896.72 9.40939
896.83 11.1427
896.94 12.7574
897.05 14.2536
897.16 15.6312
897.27 16.8902
897.38 18.0306
897.49 19.0524
897.6 19.9557
897.71 20.7403
897.82 21.4064
897.93 21.9539
898.04 22.3829
898.15 22.6932
898.26 22.885
898.37 22.9582
898.48 22.9128
898.59 22.7488
898.7 22.4663
898.81 22.0652
898.92 21.5455
899.03 20.9072
899.14 20.1503
899.25 19.2749
899.36 18.2808
899.47 17.1682
899.58 15.937
899.69 14.5873
899.8 13.1189
899.91 11.532
900.02 9.82648
900.13 8.0024
900.24 6.05973
900.35 3.99848
900.46 3.22619
900.57 5.32219
900.68 7.29962
900.79 9.15846
900.9 10.8987
901.01 12.5204
901.12 14.0235
901.23 15.408
901.34 16.674
901.45 17.8214
901.56 18.8501
901.67 19.7603
901.78 20.552
901.89 21.225
902 21.7795
902.11 22.2154
902.22 22.5327
902.33 22.7314
902.44 22.8115
902.55 22.7731
902.66 22.6161
902.77 22.3405
902.88 21.9463
902.99 21.4336
903.1 20.8022
903.21 20.0523
903.32 19.1838
903.43 18.1968
903.54 17.0911
903.65 15.8669
903.76 14.5241
903.87 13.0627
903.98 11.4827
904.09 9.78413
904.2 7.967
904.31 6.03128
904.42 3.97699
904.53 3.27814
904.64 5.22349
904.75 7.05026
904.86 8.75845
904.97 10.3481
905.08 11.8191
905.19 13.1715
905.3 14.4054
905.41 15.5207
905.52 16.5174
905.63 17.3955
905.74 18.1551
905.85 18.7961
905.96 19.3184
906.07 19.7222
906.18 20.0075
906.29 20.1741
906.4 20.2222
906.51 20.1517
906.62 19.9626
906.73 19.6549
906.84 19.2287
906.95 18.6838
907.06 18.0204
907.17 17.2384
907.28 16.3379
907.39 15.3187
907.5 14.181
907.61 12.9247
907.72 11.5498
907.83 10.0563
907.94 8.44427
908.05 6.71364
908.16 4.86442
908.27 2.89663
908.38 4.02431
908.49 6.17348
908.6 8.20407
908.71 10.1161
908.82 11.9095
908.93 13.5844
909.04 15.1406
909.15 16.5783
909.26 17.8975
909.37 19.098
909.48 20.1799
909.59 21.1433
909.7 21.9881
909.81 22.7143
909.92 23.3219
910.03 23.811
910.14 24.1815
910.25 24.4334
910.36 24.5667
910.47 24.5814
910.58 24.4776
910.69 24.2551
910.8 23.9141
910.91 23.4545
911.02 22.8764
911.13 22.1796
911.24 21.3643
911.35 20.4304
911.46 19.3779
911.57 18.2068
911.68 16.9172
911.79 15.509
911.9 13.9822
912.01 12.3368
912.12 10.5728
912.23 8.69025
912.34 6.68913
912.45 4.56942
912.56 2.77478
912.67 4.71263
912.78 6.54572
912.89 8.26024
913 9.85617
913.11 11.3335
913.22 12.6923
913.33 13.9325
913.44 15.0541
913.55 16.0571
913.66 16.9416
913.77 17.7075
913.88 18.3548
913.99 18.8835
914.1 19.2936
914.21 19.5852
914.32 19.7582
914.43 19.8125
914.54 19.7484
914.65 19.5656
914.76 19.2643
914.87 18.8443
914.98 18.3058
915.09 17.6487
915.2 16.8731
915.31 15.9788
915.42 14.966
915.53 13.8346
915.64 12.5846
915.75 11.216
915.86 9.7289
915.97 8.12317
916.08 6.39887
916.19 4.55598
916.3 2.60767
916.41 4.35953
916.52 6.43665
916.63 8.3952
916.74 10.2352
916.85 11.9565
916.96 13.5593
917.07 15.0436
917.18 16.4092
917.29 17.6563
917.4 18.7848
917.51 19.7947
917.62 20.686
917.73 21.4587
917.84 22.1129
917.95 22.6485
918.06 23.0655
918.17 23.3639
918.28 23.5437
918.39 23.605
918.5 23.5477
918.61 23.3718
918.72 23.0773
918.83 22.6643
918.94 22.1326
919.05 21.4824
919.16 20.7136
919.27 19.8262
919.38 18.8203
919.49 17.6957
919.6 16.4526
919.71 15.0909
919.82 13.6106
919.93 12.0118
920.04 10.2944
920.15 8.45834
920.26 6.50374
920.37 4.43056
920.48 2.85861
920.59 4.92359
920.7 6.87287
920.81 8.70358
920.92 10.4157
921.03 12.0093
921.14 13.4842
921.25 14.8406
921.36 16.0784
921.47 17.1976
921.58 18.1983
921.69 19.0804
921.8 19.8438
921.91 20.4887
922.02 21.0151
922.13 21.4228
922.24 21.712
922.35 21.8826
922.46 21.9346
922.57 21.868
922.68 21.6829
922.79 21.3791
922.9 20.9568
923.01 20.4159
923.12 19.7564
923.23 18.9784
923.34 18.0818
923.45 17.0665
923.56 15.9328
923.67 14.6804
923.78 13.3094
923.89 11.8199
924 10.2118
924.11 8.48508
924.22 6.63981
924.33 4.67596
924.44 2.69329
924.55 4.5643
924.66 6.4962
924.77 8.30952
924.88 10.0043
924.99 11.5804
925.1 13.038
925.21 14.377
925.32 15.5974
925.43 16.6993
925.54 17.6826
925.65 18.5472
925.76 19.2933
925.87 19.9209
925.98 20.4298
926.09 20.8202
926.2 21.092
926.31 21.2452
926.42 21.2798
926.53 21.1958
926.64 20.9933
926.75 20.6722
926.86 20.2325
926.97 19.6742
927.08 18.9974
927.19 18.2019
927.3 17.2879
927.41 16.2553
927.52 15.1041
927.63 13.8344
927.74 12.446
927.85 10.9391
927.96 9.31363
928.07 7.56955
928.18 5.7069
928.29 3.72566
928.4 3.32111
928.51 5.44861
928.62 7.45754
928.73 9.34788
928.84 11.1196
928.95 12.7728
929.06 14.3074
929.17 15.7235
929.28 17.0209
929.39 18.1998
929.5 19.26
929.61 20.2017
929.72 21.0249
929.83 21.7294
929.94 22.3154
930.05 22.7828
930.16 23.1316
930.27 23.3618
930.38 23.4734
930.49 23.4665
930.6 23.341
930.71 23.0969
930.82 22.7342
930.93 22.2529
931.04 21.6531
931.15 20.9347
931.26 20.0977
931.37 19.1421
931.48 18.068
931.59 16.8752
931.7 15.5639
931.81 14.134
931.92 12.5855
932.03 10.9185
932.14 9.13284
932.25 7.22862
932.36 5.20582
932.47 3.06445
932.58 4.14191
932.69 6.06349
932.8 7.86648
932.91 9.55089
933.02 11.1167
933.13 12.564
933.24 13.8927
933.35 15.1027
933.46 16.1943
933.57 17.1672
933.68 18.0215
933.79 18.7573
933.9 19.3745
934.01 19.8731
934.12 20.2532
934.23 20.5146
934.34 20.6575
934.45 20.6818
934.56 20.5875
934.67 20.3746
934.78 20.0432
934.89 19.5931
935 19.0245
935.11 18.3373
935.22 17.5316
935.33 16.6072
935.44 15.5643
935.55 14.4028
935.66 13.1227
935.77 11.724
935.88 10.2068
935.99 8.57097
936.1 6.81656
936.21 4.94357
936.32 2.95201
936.43 4.0915
936.54 6.16171
936.65 8.11334
936.76 9.9464
936.87 11.6609
936.98 13.2568
937.09 14.7341
937.2 16.0928
937.31 17.333
937.42 18.4545
937.53 19.4575
937.64 20.3419
937.75 21.1078
937.86 21.755
937.97 22.2837
938.08 22.6938
938.19 22.9853
938.3 23.1582
938.41 23.2126
938.52 23.1484
938.63 22.9655
938.74 22.6642
938.85 22.2442
938.96 21.7056
939.07 21.0485
939.18 20.2728
939.29 19.3785
939.4 18.3657
939.51 17.2342
939.62 15.9842
939.73 14.6156
939.84 13.1284
939.95 11.5226
940.06 9.79827
940.17 7.95534
940.28 5.99383
940.39 3.91374
940.5 3.34957
940.61 5.38475
940.72 7.30135
940.83 9.09937
940.94 10.7788
941.05 12.3397
941.16 13.782
941.27 15.1057
941.38 16.3108
941.49 17.3973
941.6 18.3653
941.71 19.2147
941.82 19.9455
941.93 20.5577
942.04 21.0513
942.15 21.4264
942.26 21.6829
942.37 21.8208
942.48 21.8401
942.59 21.7408
942.7 21.523
942.81 21.1866
942.92 20.7316
943.03 20.158
943.14 19.4658
943.25 18.6551
943.36 17.7258
943.47 16.6779
943.58 15.5114
943.69 14.2263
943.8 12.8227
943.91 11.3005
944.02 9.65965
944.13 7.90027
944.24 6.02231
944.35 4.02577
944.46 3.1603
944.57 5.19304
944.68 7.1072
944.79 8.90277
944.9 10.5798
945.01 12.1382
945.12 13.578
945.23 14.8993
945.34 16.102
945.45 17.1861
945.56 18.1516
945.67 18.9985
945.78 19.7269
945.89 20.3367
946 20.8279
946.11 21.2005
946.22 21.4545
946.33 21.59
946.44 21.6069
946.55 21.5052
946.66 21.2849
946.77 20.946
946.88 20.4886
946.99 19.9125
947.1 19.2179
947.21 18.4048
947.32 17.473
947.43 16.4227
947.54 15.2537
947.65 13.9662
947.76 12.5602
947.87 11.0355
947.98 9.39226
948.09 7.63044
948.2 5.75004
948.31 3.75106
948.42 3.34931
948.53 5.44898
948.64 7.43007
948.75 9.29258
948.86 11.0365
948.97 12.6619
949.08 14.1686
949.19 15.5568
949.3 16.8264
949.41 17.9775
949.52 19.0099
949.63 19.9238
949.74 20.7191
949.85 21.3958
949.96 21.9539
950.07 22.3935
950.18 22.7144
950.29 22.9168
950.4 23.0006
950.51 22.9659
950.62 22.8125
950.73 22.5406
950.84 22.1501
950.95 21.641
951.06 21.0133
951.17 20.2671
951.28 19.4022
951.39 18.4188
951.5 17.3168
951.61 16.0963
951.72 14.7571
951.83 13.2994
951.94 11.7231
952.05 10.0282
952.16 8.21473
952.27 6.28268
952.38 4.23205
952.49 3.0311
952.6 5.04946
952.71 6.94924
952.82 8.73044
952.93 10.3931
953.04 11.9371
953.15 13.3626
953.26 14.6694
953.37 15.8577
953.48 16.9275
953.59 17.8786
953.7 18.7112
953.81 19.4252
953.92 20.0206
954.03 20.4974
954.14 20.8556
954.25 21.0953
954.36 21.2164
954.47 21.2189
954.58 21.1028
954.69 20.8681
954.8 20.5149
954.91 20.0431
955.02 19.4527
955.13 18.7437
955.24 17.9161
955.35 16.97
955.46 15.9053
955.57 14.722
955.68 13.4201
955.79 11.9996
955.9 10.4606
956.01 8.80298
956.12 7.02678
956.23 5.132
956.34 3.11864
956.45 4.00147
956.56 6.08659
956.67 8.05312
956.78 9.90108
956.89 11.6305
957 13.2412
957.11 14.7335
957.22 16.1071
957.33 17.3622
957.44 18.4986
957.55 19.5165
957.66 20.4158
957.77 21.1966
957.88 21.8587
957.99 22.4023
958.1 22.8273
958.21 23.1337
958.32 23.3215
958.43 23.3908
958.54 23.3415
958.65 23.1736
958.76 22.8871
958.87 22.482
958.98 21.9584
959.09 21.3162
959.2 20.5553
959.31 19.676
959.42 18.678
959.53 17.5615
959.64 16.3263
959.75 14.9726
959.86 13.5003
959.97 11.9095
960.08 10.2
960.19 8.372
960.3 6.4254
960.41 4.36021
960.52 2.93319
960.63 4.90055
960.74 6.74952
960.85 8.47991
960.96 10.0917
961.07 11.5849
961.18 12.9596
961.29 14.2157
961.4 15.3531
961.51 16.372
961.62 17.2724
961.73 18.0541
961.84 18.7173
961.95 19.2619
962.06 19.6879
962.17 19.9953
962.28 20.1842
962.39 20.2544
962.5 20.2061
962.61 20.0392
962.72 19.7537
962.83 19.3497
962.94 18.8271
963.05 18.1858
963.16 17.426
963.27 16.5477
963.38 15.5507
963.49 14.4352
963.6 13.2011
963.71 11.8484
963.82 10.3771
963.93 8.78726
964.04 7.07882
964.15 5.25181
964.26 3.30622
964.37 3.60341
964.48 5.74029
964.59 7.75859
964.7 9.65831
964.81 11.4394
964.92 13.102
965.03 14.646
965.14 16.0714
965.25 17.3782
965.36 18.5664
965.47 19.6361
965.58 20.5872
965.69 21.4197
965.8 22.1336
965.91 22.7289
966.02 23.2057
966.13 23.5639
966.24 23.8035
966.35 23.9245
966.46 23.9269
966.57 23.8108
966.68 23.576
966.79 23.2227
966.9 22.7509
967.01 22.1604
967.12 21.4514
967.23 20.6237
967.34 19.6775
967.45 18.6128
967.56 17.4294
967.67 16.1275
967.78 14.7069
967.89 13.1678
968 11.5101
968.11 9.73388
968.22 7.83904
968.33 5.82562
968.44 3.69362
968.55 3.57643
968.66 5.53742
968.77 7.37982
968.88 9.10365
968.99 10.7089
969.1 12.1956
969.21 13.5636
969.32 14.8132
969.43 15.9441
969.54 16.9564
969.65 17.8502
969.76 18.6254
969.87 19.282
969.98 19.82
970.09 20.2395
970.2 20.5403
970.31 20.7226
970.42 20.7863
970.53 20.7314
970.64 20.558
970.75 20.266
970.86 19.8553
970.97 19.3261
971.08 18.6784
971.19 17.912
971.3 17.0271
971.41 16.0236
971.52 14.9015
971.63 13.6608
971.74 12.3015
971.85 10.8237
971.96 9.2273
972.07 7.51231
972.18 5.67873
972.29 3.72658
972.4 3.3035
972.51 5.4103
972.62 7.39853
972.73 9.26817
972.84 11.0192
972.95 12.6517
973.06 14.1656
973.17 15.5609
973.28 16.8377
973.39 17.9959
973.5 19.0354
973.61 19.9564
973.72 20.7589
973.83 21.4427
973.94 22.008
974.05 22.4547
974.16 22.7828
974.27 22.9923
974.38 23.0832
974.49 23.0556
974.6 22.9094
974.71 22.6446
974.82 22.2612
974.93 21.7593
975.04 21.1387
975.15 20.3996
975.26 19.5419
975.37 18.5656
975.48 17.4708
975.59 16.2573
975.7 14.9253
975.81 13.4747
975.92 11.9056
976.03 10.2178
976.14 8.41146
976.25 6.48655
976.36 4.44305
976.47 2.82265
976.58 4.85995
976.69 6.78363
976.8 8.58872
976.91 10.2752
977.02 11.8432
977.13 13.2925
977.24 14.6233
977.35 15.8355
977.46 16.9291
977.57 17.9042
977.68 18.7606
977.79 19.4985
977.9 20.1178
978.01 20.6185
978.12 21.0007
978.23 21.2642
978.34 21.4092
978.45 21.4356
978.56 21.3434
978.67 21.1327
978.78 20.8033
978.89 20.3554
979 19.7889
979.11 19.1038
979.22 18.3002
979.33 17.3779
979.44 16.3371
979.55 15.1777
979.66 13.8997
979.77 12.5032
979.88 10.988
979.99 9.35429
980.1 7.60199
980.21 5.73111
980.32 3.74165
980.43 3.37209
980.54 5.45309
980.65 7.41551
980.76 9.25935
980.87 10.9846
980.98 12.5913
981.09 14.0794
981.2 15.4489
981.31 16.6999
981.42 17.8322
981.53 18.846
981.64 19.7412
981.75 20.5178
981.86 21.1759
981.97 21.7153
982.08 22.1362
982.19 22.4385
982.3 22.6222
982.41 22.6874
982.52 22.6339
982.63 22.4619
982.74 22.1713
982.85 21.7621
982.96 21.2344
983.07 20.588
983.18 19.8231
983.29 18.9396
983.4 17.9375
983.51 16.8169
983.62 15.5776
983.73 14.2198
983.84 12.7434
983.95 11.1484
984.06 9.43488
984.17 7.60274
984.28 5.65202
984.39 3.58272
984.5 3.64983
984.61 5.68134
984.72 7.59427
984.83 9.38862
984.94 11.0644
985.05 12.6216
985.16 14.0602
985.27 15.3802
985.38 16.5817
985.49 17.6645
985.6 18.6288
985.71 19.4745
985.82 20.2017
985.93 20.8102
986.04 21.3002
986.15 21.6716
986.26 21.9244
986.37 22.0586
986.48 22.0742
986.59 21.9713
986.7 21.7498
986.81 21.4097
986.92 20.951
987.03 20.3738
987.14 19.678
987.25 18.8635
987.36 17.9306
987.47 16.879
987.58 15.7088
987.69 14.4201
987.8 13.0128
987.91 11.4869
988.02 9.84243
988.13 8.07938
988.24 6.19774
988.35 4.19753
988.46 3.0042
988.57 5.02793
988.68 6.93308
988.79 8.71965
988.9 10.3876
989.01 11.9371
989.12 13.3679
989.23 14.6801
989.34 15.8738
989.45 16.9489
989.56 17.9054
989.67 18.7433
989.78 19.4627
989.89 20.0635
990 20.5456
990.11 20.9093
990.22 21.1543
990.33 21.2807
990.44 21.2886
990.55 21.1779
990.66 20.9486
990.77 20.6007
990.88 20.1343
990.99 19.5493
991.1 18.8457
991.21 18.0235
991.32 17.0827
991.43 16.0233
991.54 14.8454
991.65 13.5489
991.76 12.1338
991.87 10.6001
991.98 8.94789
992.09 7.17707
992.2 5.28766
992.31 3.27967
992.42 3.79842
992.53 5.93552
992.64 7.95405
992.75 9.85399
992.86 11.6354
992.97 13.2981
993.08 14.8423
993.19 16.268
993.3 17.575
993.41 18.7635
993.52 19.8334
993.63 20.7847
993.74 21.6174
993.85 22.3315
993.96 22.9271
994.07 23.4041
994.18 23.7625
994.29 24.0023
994.4 24.1235
994.51 24.1262
994.62 24.0103
994.73 23.7758
994.84 23.4227
994.95 22.9511
995.06 22.3608
995.17 21.652
995.28 20.8246
995.39 19.8786
995.5 18.8141
995.61 17.6309
995.72 16.3292
995.83 14.9089
995.94 13.3701
996.05 11.7126
996.16 9.93656
996.27 8.04195
996.38 6.02875
996.49 3.89697
996.6 3.33991
996.71 5.19269
996.82 6.92689
996.93 8.54252
997.04 10.0396
997.15 11.418
997.26 12.6779
997.37 13.8192
997.48 14.8419
997.59 15.7461
997.7 16.5316
997.81 17.1986
997.92 17.747
998.03 18.1768
998.14 18.4881
998.25 18.6808
998.36 18.7548
998.47 18.7103
998.58 18.5473
998.69 18.2656
998.8 17.8654
998.91 17.3466
999.02 16.7092
999.13 15.9532
999.24 15.0786
999.35 14.0855
999.46 12.9738
999.57 11.7435
999.68 10.3946
999.79 8.92714
999.9 7.3411
