84 7 0.248702
84 8 0.247451
84 9 0.244185
84 10 0.242339
84 11 0.241672
84 12 0.240876
84 13 0.241335
84 14 0.241843
84 15 0.242915
84 16 0.245503
84 17 0.247665
84 18 0.252188
84 19 0.254489
84 20 0.25968
84 21 0.262071
84 22 0.26456
84 23 0.267255
84 24 0.269788
84 25 0.272426
84 26 0.274334
84 27 0.275944
84 28 0.278652
84 29 0.279822
84 30 0.281748
84 31 0.284262
84 32 0.282658
84 33 0.284262
84 34 0.281748
84 35 0.279822
84 36 0.278652
84 37 0.275944
84 38 0.274334
84 39 0.272426
84 40 0.269788
84 41 0.267255
84 42 0.26456
84 43 0.262071
84 44 0.25968
84 45 0.254489
84 46 0.252188
84 47 0.247665
84 48 0.245503
84 49 0.242915
84 50 0.241843
84 51 0.241335
84 52 0.240876
84 53 0.241672
84 54 0.242339
84 55 0.244185
84 56 0.247451
84 57 0.248702
84 58 0.249811
84 59 0.250914
84 60 0.250549
84 61 0.2525
84 62 0.253151
84 63 0.254002

85 0 0.29142
85 1 0.289253
85 2 0.289267
85 3 0.288379
85 4 0.289008
85 5 0.288306
85 6 0.286787
85 7 0.284156
85 8 0.283946
85 9 0.281969
85 10 0.281209
85 11 0.279856
85 12 0.278213
85 13 0.277963
85 14 0.277837
85 15 0.280141
85 16 0.281898
85 17 0.286298
85 18 0.290328
85 19 0.295261
85 20 0.300151
85 21 0.304607
85 22 0.311022
85 23 0.313992
85 24 0.317315
85 25 0.321354
85 26 0.324874
85 27 0.327299
85 28 0.330634
85 29 0.334042
85 30 0.334433
85 31 0.334674
85 32 0.336336
85 33 0.334674
85 34 0.334433
85 35 0.334042
85 36 0.330634
85 37 0.327299
85 38 0.324874
85 39 0.321354
85 40 0.317315
85 41 0.313992
85 42 0.311022
85 43 0.304607
85 44 0.300151
85 45 0.295261
85 46 0.290328
85 47 0.286298
85 48 0.281898
85 49 0.280141
85 50 0.277837
85 51 0.277963
85 52 0.278213
85 53 0.279856
85 54 0.281209
85 55 0.281969
85 56 0.283946
85 57 0.284156
85 58 0.286787
85 59 0.288306
85 60 0.289008
85 61 0.288379
85 62 0.289267
85 63 0.289253

86 0 0.338222
86 1 0.337409
86 2 0.335585
86 3 0.333356
86 4 0.330343
86 5 0.328431
86 6 0.327709
86 7 0.328518
86 8 0.327059
86 9 0.325112
86 10 0.325189
86 11 0.325455
86 12 0.324775
86 13 0.324591
86 14 0.324975
86 15 0.325857
86 16 0.328785
86 17 0.331111
86 18 0.336509
86 19 0.340851
86 20 0.345996
86 21 0.350916
86 22 0.353885
86 23 0.358565
86 24 0.363105
86 25 0.367446
86 26 0.370953
86 27 0.373123
86 28 0.375079
86 29 0.376895
86 30 0.378891
86 31 0.379842
86 32 0.379716
86 33 0.379842
86 34 0.378891
86 35 0.376895
86 36 0.375079
86 37 0.373123
86 38 0.370953
86 39 0.367446
86 40 0.363105
86 41 0.358565
86 42 0.353885
86 43 0.350916
86 44 0.345996
86 45 0.340851
86 46 0.336509
86 47 0.331111
86 48 0.328785
86 49 0.325857
86 50 0.324975
86 51 0.324591
86 52 0.324775
86 53 0.325455
86 54 0.325189
86 55 0.325112
86 56 0.327059
86 57 0.328518
86 58 0.327709
86 59 0.328431
86 60 0.330343
86 61 0.333356
86 62 0.335585
86 63 0.337409

87 0 0.412171
87 1 0.410624
87 2 0.409959
87 3 0.408954
87 4 0.409107
87 5 0.408652
87 6 0.407122
87 7 0.405359
87 8 0.405051
87 9 0.402921
87 10 0.403106
87 11 0.402147
87 12 0.401396
87 13 0.403011
87 14 0.40354
87 15 0.404686
87 16 0.405509
87 17 0.407362
87 18 0.409329
87 19 0.411587
87 20 0.415142
87 21 0.418144
87 22 0.422529
87 23 0.424116
87 24 0.425847
87 25 0.426998
87 26 0.427838
87 27 0.428218
87 28 0.428589
87 29 0.428735
87 30 0.428081
87 31 0.42804
87 32 0.427817
87 33 0.42804
87 34 0.428081
87 35 0.428735
87 36 0.428589
87 37 0.428218
87 38 0.427838
87 39 0.426998
87 40 0.425847
87 41 0.424116
87 42 0.422529
87 43 0.418144
87 44 0.415142
87 45 0.411587
87 46 0.409329
87 47 0.407362
87 48 0.405509
87 49 0.404686
87 50 0.40354
87 51 0.403011
87 52 0.401396
87 53 0.402147
87 54 0.403106
87 55 0.402921
87 56 0.405051
87 57 0.405359
87 58 0.407122
87 59 0.408652
87 60 0.409107
87 61 0.408954
87 62 0.409959
87 63 0.410624

88 0 0.491508
88 1 0.491022
88 2 0.490978
88 3 0.492652
88 4 0.493315
88 5 0.492886
88 6 0.492166
88 7 0.490923
88 8 0.486947
88 9 0.485911
88 10 0.485952
88 11 0.487561
88 12 0.488007
88 13 0.489079
88 14 0.491346
88 15 0.491117
88 16 0.49132
88 17 0.490542
88 18 0.491372
88 19 0.491941
88 20 0.493341
88 21 0.493935
88 22 0.495033
88 23 0.495469
88 24 0.495893
88 25 0.495939
88 26 0.493283
88 27 0.490578
88 28 0.488929
88 29 0.48734
88 30 0.486217
88 31 0.48497
88 32 0.484342
88 33 0.48497
88 34 0.486217
88 35 0.48734
88 36 0.488929
88 37 0.490578
88 38 0.493283
88 39 0.495939
88 40 0.495893
88 41 0.495469
88 42 0.495033
88 43 0.493935
88 44 0.493341
88 45 0.491941
88 46 0.491372
88 47 0.490542
88 48 0.49132
88 49 0.491117
88 50 0.491346
88 51 0.489079
88 52 0.488007
88 53 0.487561
88 54 0.485952
88 55 0.485911
88 56 0.486947
88 57 0.490923
88 58 0.492166
88 59 0.492886
88 60 0.493315
88 61 0.492652
88 62 0.490978
88 63 0.491022

89 0 0.573332
89 1 0.573944
89 2 0.57439
89 3 0.57398
89 4 0.575366
89 5 0.572467
89 6 0.570871
89 7 0.569502
89 8 0.567884
89 9 0.565433
89 10 0.564456
89 11 0.56479
89 12 0.566308
89 13 0.569954
89 14 0.570994
89 15 0.571936
89 16 0.572785
89 17 0.570439
89 18 0.57009
89 19 0.56999
89 20 0.569575
89 21 0.570377
89 22 0.569288
89 23 0.56969
89 24 0.568178
89 25 0.566205
89 26 0.56323
89 27 0.559308
89 28 0.555236
89 29 0.551801
89 30 0.54873
89 31 0.547138
89 32 0.546711
89 33 0.547138
89 34 0.54873
89 35 0.551801
89 36 0.555236
89 37 0.559308
89 38 0.56323
89 39 0.566205
89 40 0.568178
89 41 0.56969
89 42 0.569288
89 43 0.570377
89 44 0.569575
89 45 0.56999
89 46 0.57009
89 47 0.570439
89 48 0.572785
89 49 0.571936
89 50 0.570994
89 51 0.569954
89 52 0.566308
89 53 0.56479
89 54 0.564456
89 55 0.565433
89 56 0.567884
89 57 0.569502
89 58 0.570871
89 59 0.572467
89 60 0.575366
89 61 0.57398
89 62 0.57439
89 63 0.573944

90 0 0.615406
90 1 0.615143
90 2 0.613201
90 3 0.614648
90 4 0.615701
90 5 0.615805
90 6 0.615938
90 7 0.615192
90 8 0.612437
90 9 0.612552
90 10 0.612105
90 11 0.612475
90 12 0.611727
90 13 0.612466
90 14 0.614553
90 15 0.615459
90 16 0.616926
90 17 0.618068
90 18 0.619373
90 19 0.619988
90 20 0.621957
90 21 0.621501
90 22 0.622038
90 23 0.621417
90 24 0.620382
90 25 0.61972
90 26 0.616652
90 27 0.614532
90 28 0.613349
90 29 0.610905
90 30 0.609478
90 31 0.608799
90 32 0.606317
90 33 0.608799
90 34 0.609478
90 35 0.610905
90 36 0.613349
90 37 0.614532
90 38 0.616652
90 39 0.61972
90 40 0.620382
90 41 0.621417
90 42 0.622038
90 43 0.621501
90 44 0.621957
90 45 0.619988
90 46 0.619373
90 47 0.618068
90 48 0.616926
90 49 0.615459
90 50 0.614553
90 51 0.612466
90 52 0.611727
90 53 0.612475
90 54 0.612105
90 55 0.612552
90 56 0.612437
90 57 0.615192
90 58 0.615938
90 59 0.615805
90 60 0.615701
90 61 0.614648
90 62 0.613201
90 63 0.615143

91 0 0.654499
91 1 0.654748
91 2 0.652969
91 3 0.64955
91 4 0.648788
91 5 0.644186
91 6 0.644828
91 7 0.645462
91 8 0.64452
91 9 0.644932
91 10 0.643607
91 11 0.643372
91 12 0.64168
91 13 0.641809
91 14 0.64111
91 15 0.642683
91 16 0.645597
91 17 0.647498
91 18 0.651355
91 19 0.655785
91 20 0.657367
91 21 0.658327
91 22 0.657576
91 23 0.658484
91 24 0.658017
91 25 0.657914
91 26 0.657827
91 27 0.658338
91 28 0.65871
91 29 0.660332
91 30 0.659558
91 31 0.660064
91 32 0.659697
91 33 0.660064
91 34 0.659558
91 35 0.660332
91 36 0.65871
91 37 0.658338
91 38 0.657827
91 39 0.657914
91 40 0.658017
91 41 0.658484
91 42 0.657576
91 43 0.658327
91 44 0.657367
91 45 0.655785
91 46 0.651355
91 47 0.647498
91 48 0.645597
91 49 0.642683
91 50 0.64111
91 51 0.641809
91 52 0.64168
91 53 0.643372
91 54 0.643607
91 55 0.644932
91 56 0.64452
91 57 0.645462
91 58 0.644828
91 59 0.644186
91 60 0.648788
91 61 0.64955
91 62 0.652969
91 63 0.654748

92 0 0.687768
92 1 0.687943
92 2 0.684691
92 3 0.684357
92 4 0.683522
92 5 0.68253
92 6 0.683299
92 7 0.684625
92 8 0.684484
92 9 0.685256
92 10 0.682969
92 11 0.679671
92 12 0.676202
92 13 0.674601
92 14 0.674179
92 15 0.673825
92 16 0.677797
92 17 0.680387
92 18 0.683851
92 19 0.687015
92 20 0.690663
92 21 0.691985
92 22 0.692305
92 23 0.692178
92 24 0.692557
92 25 0.692991
92 26 0.693605
92 27 0.695173
92 28 0.698042
92 29 0.699337
92 30 0.701502
92 31 0.704131
92 32 0.70253
92 33 0.704131
92 34 0.701502
92 35 0.699337
92 36 0.698042
92 37 0.695173
92 38 0.693605
92 39 0.692991
92 40 0.692557
92 41 0.692178
92 42 0.692305
92 43 0.691985
92 44 0.690663
92 45 0.687015
92 46 0.683851
92 47 0.680387
92 48 0.677797
92 49 0.673825
92 50 0.674179
92 51 0.674601
92 52 0.676202
92 53 0.679671
92 54 0.682969
92 55 0.685256
92 56 0.684484
92 57 0.684625
92 58 0.683299
92 59 0.68253
92 60 0.683522
92 61 0.684357
92 62 0.684691
92 63 0.687943

93 0 0.746671
93 1 0.746441
93 2 0.745749
93 3 0.745631
93 4 0.746673
93 5 0.74476
93 6 0.746458
93 7 0.746406
93 8 0.744036
93 9 0.74365
93 10 0.741061
93 11 0.738659
93 12 0.73684
93 13 0.736011
93 14 0.733312
93 15 0.733258
93 16 0.732322
93 17 0.733059
93 18 0.734342
93 19 0.735543
93 20 0.735687
93 21 0.735536
93 22 0.734981
93 23 0.735121
93 24 0.73365
93 25 0.732294
93 26 0.730803
93 27 0.732746
93 28 0.73424
93 29 0.737504
93 30 0.739219
93 31 0.741763
93 32 0.740565
93 33 0.741763
93 34 0.739219
93 35 0.737504
93 36 0.73424
93 37 0.732746
93 38 0.730803
93 39 0.732294
93 40 0.73365
93 41 0.735121
93 42 0.734981
93 43 0.735536
93 44 0.735687
93 45 0.735543
93 46 0.734342
93 47 0.733059
93 48 0.732322
93 49 0.733258
93 50 0.733312
93 51 0.736011
93 52 0.73684
93 53 0.738659
93 54 0.741061
93 55 0.74365
93 56 0.744036
93 57 0.746406
93 58 0.746458
93 59 0.74476
93 60 0.746673
93 61 0.745631
93 62 0.745749
93 63 0.746441

94 0 0.811097
94 1 0.81283
94 2 0.812658
94 3 0.815664
94 4 0.81735
94 5 0.81746
94 6 0.818383
94 7 0.819175
94 8 0.817188
94 9 0.817016
94 10 0.813862
94 11 0.812221
94 12 0.811415
94 13 0.809118
94 14 0.808162
94 15 0.806125
94 16 0.805836
94 17 0.802218
94 18 0.79777
94 19 0.796689
94 20 0.794913
94 21 0.792587
94 22 0.790891
94 23 0.78744
94 24 0.7864
94 25 0.783729
94 26 0.78083
94 27 0.780237
94 28 0.779971
94 29 0.780831
94 30 0.781296
94 31 0.78383
94 32 0.783957
94 33 0.78383
94 34 0.781296
94 35 0.780831
94 36 0.779971
94 37 0.780237
94 38 0.78083
94 39 0.783729
94 40 0.7864
94 41 0.78744
94 42 0.790891
94 43 0.792587
94 44 0.794913
94 45 0.796689
94 46 0.79777
94 47 0.802218
94 48 0.805836
94 49 0.806125
94 50 0.808162
94 51 0.809118
94 52 0.811415
94 53 0.812221
94 54 0.813862
94 55 0.817016
94 56 0.817188
94 57 0.819175
94 58 0.818383
94 59 0.81746
94 60 0.81735
94 61 0.815664
94 62 0.812658
94 63 0.81283

95 0 0.859269
95 1 0.858718
95 2 0.859921
95 3 0.86346
95 4 0.866327
95 5 0.867205
95 6 0.868915
95 7 0.868067
95 8 0.86544
95 9 0.865253
95 10 0.863548
95 11 0.861523
95 12 0.861791
95 13 0.862471
95 14 0.86059
95 15 0.858091
95 16 0.855077
95 17 0.851952
95 18 0.847692
95 19 0.842597
95 20 0.839063
95 21 0.836194
95 22 0.833831
95 23 0.832892
95 24 0.83065
95 25 0.82772
95 26 0.825766
95 27 0.825866
95 28 0.825
95 29 0.824526
95 30 0.824116
95 31 0.824936
95 32 0.82275
95 33 0.824936
95 34 0.824116
95 35 0.824526
95 36 0.825
95 37 0.825866
95 38 0.825766
95 39 0.82772
95 40 0.83065
95 41 0.832892
95 42 0.833831
95 43 0.836194
95 44 0.839063
95 45 0.842597
95 46 0.847692
95 47 0.851952
95 48 0.855077
95 49 0.858091
95 50 0.86059
95 51 0.862471
95 52 0.861791
95 53 0.861523
95 54 0.863548
95 55 0.865253
95 56 0.86544
95 57 0.868067
95 58 0.868915
95 59 0.867205
95 60 0.866327
95 61 0.86346
95 62 0.859921
95 63 0.858718

96 0 0.892313
96 1 0.893286
96 2 0.892158
96 3 0.893826
96 4 0.891716
96 5 0.890387
96 6 0.889394
96 7 0.889325
96 8 0.886941
96 9 0.885905
96 10 0.883882
96 11 0.884068
96 12 0.884436
96 13 0.882424
96 14 0.882142
96 15 0.881102
96 16 0.878737
96 17 0.876367
96 18 0.873378
96 19 0.871462
96 20 0.870183
96 21 0.867106
96 22 0.865493
96 23 0.863157
96 24 0.863887
96 25 0.863149
96 26 0.861438
96 27 0.862015
96 28 0.860695
96 29 0.859449
96 30 0.857947
96 31 0.85837
96 32 0.858361
96 33 0.85837
96 34 0.857947
96 35 0.859449
96 36 0.860695
96 37 0.862015
96 38 0.861438
96 39 0.863149
96 40 0.863887
96 41 0.863157
96 42 0.865493
96 43 0.867106
96 44 0.870183
96 45 0.871462
96 46 0.873378
96 47 0.876367
96 48 0.878737
96 49 0.881102
96 50 0.882142
96 51 0.882424
96 52 0.884436
96 53 0.884068
96 54 0.883882
96 55 0.885905
96 56 0.886941
96 57 0.889325
96 58 0.889394
96 59 0.890387
96 60 0.891716
96 61 0.893826
96 62 0.892158
96 63 0.893286

97 0 0.895435
97 1 0.894084
97 2 0.892909
97 3 0.892502
97 4 0.892202
97 5 0.890867
97 6 0.890432
97 7 0.888877
97 8 0.887076
97 9 0.887281
97 10 0.88365
97 11 0.881036
97 12 0.879118
97 13 0.876839
97 14 0.874921
97 15 0.872325
97 16 0.873312
97 17 0.873808
97 18 0.872488
97 19 0.87108
97 20 0.871825
97 21 0.872973
97 22 0.873878
97 23 0.875398
97 24 0.876963
97 25 0.876902
97 26 0.878609
97 27 0.879898
97 28 0.878823
97 29 0.878629
97 30 0.876394
97 31 0.875498
97 32 0.875696
97 33 0.875498
97 34 0.876394
97 35 0.878629
97 36 0.878823
97 37 0.879898
97 38 0.878609
97 39 0.876902
97 40 0.876963
97 41 0.875398
97 42 0.873878
97 43 0.872973
97 44 0.871825
97 45 0.87108
97 46 0.872488
97 47 0.873808
97 48 0.873312
97 49 0.872325
97 50 0.874921
97 51 0.876839
97 52 0.879118
97 53 0.881036
97 54 0.88365
97 55 0.887281
97 56 0.887076
97 57 0.888877
97 58 0.890432
97 59 0.890867
97 60 0.892202
97 61 0.892502
97 62 0.892909
97 63 0.894084

98 0 0.920902
98 1 0.919918
98 2 0.917065
98 3 0.916868
98 4 0.911548
98 5 0.91135
98 6 0.908845
98 7 0.906848
98 8 0.90401
98 9 0.900916
98 10 0.897781
98 11 0.895874
98 12 0.892261
98 13 0.889417
98 14 0.887766
98 15 0.885194
98 16 0.88467
98 17 0.883168
98 18 0.883191
98 19 0.883357
98 20 0.884763
98 21 0.885576
98 22 0.885649
98 23 0.887469
98 24 0.889538
98 25 0.889817
98 26 0.889667
98 27 0.890723
98 28 0.890619
98 29 0.890145
98 30 0.890179
98 31 0.890738
98 32 0.890839
98 33 0.890738
98 34 0.890179
98 35 0.890145
98 36 0.890619
98 37 0.890723
98 38 0.889667
98 39 0.889817
98 40 0.889538
98 41 0.887469
98 42 0.885649
98 43 0.885576
98 44 0.884763
98 45 0.883357
98 46 0.883191
98 47 0.883168
98 48 0.88467
98 49 0.885194
98 50 0.887766
98 51 0.889417
98 52 0.892261
98 53 0.895874
98 54 0.897781
98 55 0.900916
98 56 0.90401
98 57 0.906848
98 58 0.908845
98 59 0.91135
98 60 0.911548
98 61 0.916868
98 62 0.917065
98 63 0.919918

99 0 0.948418
99 1 0.94741
99 2 0.94576
99 3 0.943736
99 4 0.941703
99 5 0.941326
99 6 0.93994
99 7 0.939007
99 8 0.938783
99 9 0.936659
99 10 0.931698
99 11 0.92876
99 12 0.925203
99 13 0.921484
99 14 0.917267
99 15 0.912375
99 16 0.910301
99 17 0.90781
99 18 0.905522
99 19 0.902183
99 20 0.903358
99 21 0.903733
99 22 0.904584
99 23 0.9046
99 24 0.905097
99 25 0.903791
99 26 0.903362
99 27 0.902349
99 28 0.901737
99 29 0.903355
99 30 0.903625
99 31 0.905159
99 32 0.906711
99 33 0.905159
99 34 0.903625
99 35 0.903355
99 36 0.901737
99 37 0.902349
99 38 0.903362
99 39 0.903791
99 40 0.905097
99 41 0.9046
99 42 0.904584
99 43 0.903733
99 44 0.903358
99 45 0.902183
99 46 0.905522
99 47 0.90781
99 48 0.910301
99 49 0.912375
99 50 0.917267
99 51 0.921484
99 52 0.925203
99 53 0.92876
99 54 0.931698
99 55 0.936659
99 56 0.938783
99 57 0.939007
99 58 0.93994
99 59 0.941326
99 60 0.941703
99 61 0.943736
99 62 0.94576
99 63 0.94741

100 0 0.983843
100 1 0.98308
100 2 0.981344
100 3 0.980573
100 4 0.977427
100 5 0.978911
100 6 0.977914
100 7 0.975694
100 8 0.972691
100 9 0.971112
100 10 0.96804
100 11 0.965448
100 12 0.960545
100 13 0.957244
100 14 0.955096
100 15 0.950019
100 16 0.947653
100 17 0.943687
100 18 0.938505
100 19 0.935345
100 20 0.930768
100 21 0.929672
100 22 0.926209
100 23 0.924915
100 24 0.924106
100 25 0.921671
100 26 0.919973
100 27 0.91865
100 28 0.916631
100 29 0.917498
100 30 0.915864
100 31 0.916095
100 32 0.917965
100 33 0.916095
100 34 0.915864
100 35 0.917498
100 36 0.916631
100 37 0.91865
100 38 0.919973
100 39 0.921671
100 40 0.924106
100 41 0.924915
100 42 0.926209
100 43 0.929672
100 44 0.930768
100 45 0.935345
100 46 0.938505
100 47 0.943687
100 48 0.947653
100 49 0.950019
100 50 0.955096
100 51 0.957244
100 52 0.960545
100 53 0.965448
100 54 0.96804
100 55 0.971112
100 56 0.972691
100 57 0.975694
100 58 0.977914
100 59 0.978911
100 60 0.977427
100 61 0.980573
100 62 0.981344
100 63 0.98308

101 0 0.989182
101 1 0.98904
101 2 0.988189
101 3 0.987359
101 4 0.984046
101 5 0.984873
101 6 0.982068
101 7 0.980066
101 8 0.979566
101 9 0.975951
101 10 0.972871
101 11 0.972316
101 12 0.969639
101 13 0.967009
101 14 0.963101
101 15 0.958047
101 16 0.955979
101 17 0.952491
101 18 0.95042
101 19 0.946207
101 20 0.945034
101 21 0.941143
101 22 0.937743
101 23 0.933336
101 24 0.930723
101 25 0.9276
101 26 0.925566
101 27 0.923233
101 28 0.922057
101 29 0.921868
101 30 0.92053
101 31 0.920787
101 32 0.919726
101 33 0.920787
101 34 0.92053
101 35 0.921868
101 36 0.922057
101 37 0.923233
101 38 0.925566
101 39 0.9276
101 40 0.930723
101 41 0.933336
101 42 0.937743
101 43 0.941143
101 44 0.945034
101 45 0.946207
101 46 0.95042
101 47 0.952491
101 48 0.955979
101 49 0.958047
101 50 0.963101
101 51 0.967009
101 52 0.969639
101 53 0.972316
101 54 0.972871
101 55 0.975951
101 56 0.979566
101 57 0.980066
101 58 0.982068
101 59 0.984873
101 60 0.984046
101 61 0.987359
101 62 0.988189
101 63 0.98904

102 0 0.955441
102 1 0.955586
102 2 0.956513
102 3 0.957166
102 4 0.957423
102 5 0.960339
102 6 0.957691
102 7 0.954952
102 8 0.951587
102 9 0.949255
102 10 0.946957
102 11 0.942642
102 12 0.939585
102 13 0.937571
102 14 0.935382
102 15 0.932691
102 16 0.931264
102 17 0.932522
102 18 0.931993
102 19 0.931646
102 20 0.929533
102 21 0.92702
102 22 0.922284
102 23 0.919672
102 24 0.917431
102 25 0.916714
102 26 0.915298
102 27 0.914063
102 28 0.912918
102 29 0.913532
102 30 0.911262
102 31 0.910506
102 32 0.912321
102 33 0.910506
102 34 0.911262
102 35 0.913532
102 36 0.912918
102 37 0.914063
102 38 0.915298
102 39 0.916714
102 40 0.917431
102 41 0.919672
102 42 0.922284
102 43 0.92702
102 44 0.929533
102 45 0.931646
102 46 0.931993
102 47 0.932522
102 48 0.931264
102 49 0.932691
102 50 0.935382
102 51 0.937571
102 52 0.939585
102 53 0.942642
102 54 0.946957
102 55 0.949255
102 56 0.951587
102 57 0.954952
102 58 0.957691
102 59 0.960339
102 60 0.957423
102 61 0.957166
102 62 0.956513
102 63 0.955586

103 0 0.937476
103 1 0.938452
103 2 0.938482
103 3 0.937967
103 4 0.935245
103 5 0.934807
103 6 0.931484
103 7 0.926967
103 8 0.921619
103 9 0.917442
103 10 0.913078
103 11 0.911649
103 12 0.909347
103 13 0.906488
103 14 0.90519
103 15 0.903216
103 16 0.902832
103 17 0.903112
103 18 0.904331
103 19 0.904405
103 20 0.904935
103 21 0.90404
103 22 0.903017
103 23 0.900733
103 24 0.898505
103 25 0.896689
103 26 0.89592
103 27 0.895152
103 28 0.896045
103 29 0.899302
103 30 0.899623
103 31 0.901242
103 32 0.900992
103 33 0.901242
103 34 0.899623
103 35 0.899302
103 36 0.896045
103 37 0.895152
103 38 0.89592
103 39 0.896689
103 40 0.898505
103 41 0.900733
103 42 0.903017
103 43 0.90404
103 44 0.904935
103 45 0.904405
103 46 0.904331
103 47 0.903112
103 48 0.902832
103 49 0.903216
103 50 0.90519
103 51 0.906488
103 52 0.909347
103 53 0.911649
103 54 0.913078
103 55 0.917442
103 56 0.921619
103 57 0.926967
103 58 0.931484
103 59 0.934807
103 60 0.935245
103 61 0.937967
103 62 0.938482
103 63 0.938452

104 0 0.92407
104 1 0.924713
104 2 0.92422
104 3 0.92306
104 4 0.922316
104 5 0.923118
104 6 0.919343
104 7 0.916453
104 8 0.913136
104 9 0.906062
104 10 0.901896
104 11 0.895961
104 12 0.891764
104 13 0.889334
104 14 0.885798
104 15 0.883701
104 16 0.880825
104 17 0.881055
104 18 0.882155
104 19 0.882478
104 20 0.882722
104 21 0.88344
104 22 0.881326
104 23 0.881906
104 24 0.880188
104 25 0.879224
104 26 0.87639
104 27 0.873635
104 28 0.874337
104 29 0.875647
104 30 0.877374
104 31 0.87934
104 32 0.879056
104 33 0.87934
104 34 0.877374
104 35 0.875647
104 36 0.874337
104 37 0.873635
104 38 0.87639
104 39 0.879224
104 40 0.880188
104 41 0.881906
104 42 0.881326
104 43 0.88344
104 44 0.882722
104 45 0.882478
104 46 0.882155
104 47 0.881055
104 48 0.880825
104 49 0.883701
104 50 0.885798
104 51 0.889334
104 52 0.891764
104 53 0.895961
104 54 0.901896
104 55 0.906062
104 56 0.913136
104 57 0.916453
104 58 0.919343
104 59 0.923118
104 60 0.922316
104 61 0.92306
104 62 0.92422
104 63 0.924713

105 0 0.935501
105 1 0.936567
105 2 0.934878
105 3 0.933589
105 4 0.932172
105 5 0.93329
105 6 0.931998
105 7 0.928677
105 8 0.922126
105 9 0.917545
105 10 0.911132
105 11 0.904465
105 12 0.899219
105 13 0.895726
105 14 0.892378
105 15 0.889842
105 16 0.886754
105 17 0.884113
105 18 0.882336
105 19 0.879303
105 20 0.878022
105 21 0.875344
105 22 0.874609
105 23 0.873557
105 24 0.870251
105 25 0.867842
105 26 0.863107
105 27 0.857054
105 28 0.854761
105 29 0.853814
105 30 0.852521
105 31 0.85321
105 32 0.852714
105 33 0.85321
105 34 0.852521
105 35 0.853814
105 36 0.854761
105 37 0.857054
105 38 0.863107
105 39 0.867842
105 40 0.870251
105 41 0.873557
105 42 0.874609
105 43 0.875344
105 44 0.878022
105 45 0.879303
105 46 0.882336
105 47 0.884113
105 48 0.886754
105 49 0.889842
105 50 0.892378
105 51 0.895726
105 52 0.899219
105 53 0.904465
105 54 0.911132
105 55 0.917545
105 56 0.922126
105 57 0.928677
105 58 0.931998
105 59 0.93329
105 60 0.932172
105 61 0.933589
105 62 0.934878
105 63 0.936567

106 0 0.909154
106 1 0.909938
106 2 0.910497
106 3 0.9094
106 4 0.910937
106 5 0.911477
106 6 0.912716
106 7 0.911932
106 8 0.909144
106 9 0.90459
106 10 0.89961
106 11 0.896301
106 12 0.890298
106 13 0.885109
106 14 0.881696
106 15 0.877216
106 16 0.870822
106 17 0.868056
106 18 0.866745
106 19 0.864748
106 20 0.861285
106 21 0.859867
106 22 0.855462
106 23 0.853142
106 24 0.849363
106 25 0.844399
106 26 0.838634
106 27 0.832271
106 28 0.828974
106 29 0.825652
106 30 0.823113
106 31 0.820911
106 32 0.819891
106 33 0.820911
106 34 0.823113
106 35 0.825652
106 36 0.828974
106 37 0.832271
106 38 0.838634
106 39 0.844399
106 40 0.849363
106 41 0.853142
106 42 0.855462
106 43 0.859867
106 44 0.861285
106 45 0.864748
106 46 0.866745
106 47 0.868056
106 48 0.870822
106 49 0.877216
106 50 0.881696
106 51 0.885109
106 52 0.890298
106 53 0.896301
106 54 0.89961
106 55 0.90459
106 56 0.909144
106 57 0.911932
106 58 0.912716
106 59 0.911477
106 60 0.910937
106 61 0.9094
106 62 0.910497
106 63 0.909938

107 0 0.862379
107 1 0.863846
107 2 0.86276
107 3 0.864606
107 4 0.865421
107 5 0.867116
107 6 0.866599
107 7 0.865799
107 8 0.864256
107 9 0.862077
107 10 0.858992
107 11 0.856048
107 12 0.850719
107 13 0.846313
107 14 0.841133
107 15 0.83571
107 16 0.833273
107 17 0.832136
107 18 0.831513
107 19 0.830951
107 20 0.829522
107 21 0.823691
107 22 0.818884
107 23 0.814516
107 24 0.809655
107 25 0.807711
107 26 0.80502
107 27 0.801185
107 28 0.800281
107 29 0.795673
107 30 0.793362
107 31 0.790804
107 32 0.786799
107 33 0.790804
107 34 0.793362
107 35 0.795673
107 36 0.800281
107 37 0.801185
107 38 0.80502
107 39 0.807711
107 40 0.809655
107 41 0.814516
107 42 0.818884
107 43 0.823691
107 44 0.829522
107 45 0.830951
107 46 0.831513
107 47 0.832136
107 48 0.833273
107 49 0.83571
107 50 0.841133
107 51 0.846313
107 52 0.850719
107 53 0.856048
107 54 0.858992
107 55 0.862077
107 56 0.864256
107 57 0.865799
107 58 0.866599
107 59 0.867116
107 60 0.865421
107 61 0.864606
